2020-06-19 15:10:28:013 | [main] Events log file for victim clients.
2020-06-19 15:10:57:668 | [tor_browser_worker0] [EVENT] STREAM 1746 NEW 0 37.120.173.173.$B7C23613DF258A97D2F3FAA05ECCE683EF0E9B8D.exit:9030 PURPOSE=DIR_FETCH
2020-06-19 15:10:57:669 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED rze54sk6nj5tqgoqat4xa7qkczqlg7f2jzitiru7ef7edwmfucv2ejid NO_AUTH $B7C23613DF258A97D2F3FAA05ECCE683EF0E9B8D~fiedlerRelay02 hP84THxxYfNnQjdNloH05gjaDh5FR2kgcoZbp1SzuCE HSDIR_INDEX=34E0D418467D4EDAF41B072031316BEAC5A884B6B55EB9C5CE6CE311898E8A53
2020-06-19 15:10:57:669 | [tor_browser_worker0] [EVENT] HS_DESC FAILED 3xpjomudex7exxroevy7bkjipas3easpsjllb2xwhd4fvq25624dbwqd NO_AUTH $BE5D14F0077E7CA33C9C8D357A8C9E5F18FB2F90~TorqueQC rMHTQB2z9O4TMvXEsowayTrsumf0fxPmwtF+l1OKqvI REASON=NOT_FOUND
2020-06-19 15:10:57:669 | [tor_browser_worker0] [EVENT] STREAM 1748 NEW 0 95.216.33.58.$56927E61B51E6F363FB55498150A6DDFCF7077F2.exit:443 PURPOSE=DIR_FETCH
2020-06-19 15:10:57:669 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 3xpjomudex7exxroevy7bkjipas3easpsjllb2xwhd4fvq25624dbwqd NO_AUTH $56927E61B51E6F363FB55498150A6DDFCF7077F2~Akka rMHTQB2z9O4TMvXEsowayTrsumf0fxPmwtF+l1OKqvI HSDIR_INDEX=60DB85BCB49FA83F48197D18C0536DBB4A8A55C7529B2022BB889A8BA23A23C3
2020-06-19 15:10:57:669 | [tor_browser_worker0] [EVENT] CIRC 805 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DA8D76F5F5819693B5C96F499BA19F7404014769~z0rb4l2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.102696
2020-06-19 15:10:57:715 | [tor_browser_worker0] [EVENT] STREAM 1384 SUCCEEDED 788 185.207.205.149.$7E7D257777019B80771C5F6FF63DB6D89AE5B067.exit:443
2020-06-19 15:10:57:715 | [tor_browser_worker0] [EVENT] STREAM 1384 CLOSED 788 185.207.205.149.$7E7D257777019B80771C5F6FF63DB6D89AE5B067.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 15:10:57:715 | [tor_browser_worker0] [EVENT] STREAM 1592 CLOSED 780 144.217.245.145.$F174EF31C85E764483F79B5E014C4D81C6F10AB3.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 15:10:57:715 | [tor_browser_worker0] [EVENT] STREAM 1599 CLOSED 783 37.191.206.197.$E75ABF29D4B417D3D3565AEDAF89E4F9D16E736F.exit:38443 REASON=END REMOTE_REASON=DONE
2020-06-19 15:10:57:715 | [tor_browser_worker0] [EVENT] STREAM 1740 NEW 0 ggdki2gi6nm7eqpi5j6ehfowwsykjzub2nyl6m2wjf4wis4gmaseb4ad.onion:443 SOURCE_ADDR=127.0.0.1:39292 PURPOSE=USER
2020-06-19 15:10:57:715 | [tor_browser_worker0] [EVENT] STREAM 1750 NEW 0 216.244.74.42.$D1B60888344E2EFF6317A272061E426D1FB54BA7.exit:443 PURPOSE=DIR_FETCH
2020-06-19 15:10:57:715 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED ggdki2gi6nm7eqpi5j6ehfowwsykjzub2nyl6m2wjf4wis4gmaseb4ad NO_AUTH $D1B60888344E2EFF6317A272061E426D1FB54BA7~Unnamed D1kgktClAJpQX2y1Qh+SzvUWh41nPc26yu9uui0F6N4 HSDIR_INDEX=70F65167427DEB686C5D5BB9F42DCFDC8C6965200CF8814701D1ED55C73ADF14
2020-06-19 15:10:57:716 | [tor_browser_worker0] [EVENT] HS_DESC FAILED 52tk5ivpiinv5in5mycdu6tlhznglmo4cqeturxiqtetbyn2xjn5gyqd NO_AUTH $7E7D257777019B80771C5F6FF63DB6D89AE5B067~NoGodsNoMastersNL y1LZRbvwjEv+A4K3nISi9uFf7JLfsbYjW0MOBo0na3A REASON=NOT_FOUND
2020-06-19 15:10:57:716 | [tor_browser_worker0] [EVENT] STREAM 1752 NEW 0 199.249.230.165.$DAC0FD4D1A6D18ABF95AF248935EC56F46E5A921.exit:443 PURPOSE=DIR_FETCH
2020-06-19 15:10:57:716 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 52tk5ivpiinv5in5mycdu6tlhznglmo4cqeturxiqtetbyn2xjn5gyqd NO_AUTH $DAC0FD4D1A6D18ABF95AF248935EC56F46E5A921~Quintex76 y1LZRbvwjEv+A4K3nISi9uFf7JLfsbYjW0MOBo0na3A HSDIR_INDEX=B475D9B03D4843A65A1534E1898EB771900E7DDF3D8D80FEAD8229FAA351CB9E
2020-06-19 15:10:57:765 | [tor_browser_worker0] [EVENT] CIRC 810 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.273816
2020-06-19 15:10:57:765 | [tor_browser_worker0] [EVENT] CIRC 812 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T13:10:57.312425
2020-06-19 15:10:57:765 | [tor_browser_worker0] [EVENT] CIRC 811 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.289736
2020-06-19 15:10:57:765 | [tor_browser_worker0] [EVENT] CIRC 813 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.345378
2020-06-19 15:10:57:765 | [tor_browser_worker0] [EVENT] CIRC 798 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$AF60AFAF57CA9154E66458B5634FA9DD7A934780~Unnamed,$AFF320BA96E4338B61A008D2CA250FFE0E23B09C~Unnamed,$14E72D4DA10B66353E583F26EE04AC0D563EA7EF~Assange012us BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:56.675724
2020-06-19 15:10:57:766 | [tor_browser_worker0] [EVENT] CIRC 798 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$AF60AFAF57CA9154E66458B5634FA9DD7A934780~Unnamed,$AFF320BA96E4338B61A008D2CA250FFE0E23B09C~Unnamed,$14E72D4DA10B66353E583F26EE04AC0D563EA7EF~Assange012us BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:56.675724
2020-06-19 15:10:57:766 | [tor_browser_worker0] [EVENT] STREAM 1623 SENTCONNECT 798 147.135.114.98.$14E72D4DA10B66353E583F26EE04AC0D563EA7EF.exit:9001
2020-06-19 15:10:57:766 | [tor_browser_worker0] [EVENT] CIRC 824 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.701360
2020-06-19 15:10:57:766 | [tor_browser_worker0] [EVENT] HS_DESC FAILED uz3yrmol42jx4p5b2o53j26jytxhi4rvn35767nlo6w2x7bnwelejkqd NO_AUTH $F174EF31C85E764483F79B5E014C4D81C6F10AB3~Unnamed O5c+4LlCtU1TNlHAnbbvK63UWprZt1Aus0XAzPI5CEQ REASON=NOT_FOUND
2020-06-19 15:10:57:766 | [tor_browser_worker0] [EVENT] STREAM 1754 NEW 0 68.67.32.31.$964B4E8A75263A69769541F2764563DABDD995D2.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 15:10:57:766 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED uz3yrmol42jx4p5b2o53j26jytxhi4rvn35767nlo6w2x7bnwelejkqd NO_AUTH $964B4E8A75263A69769541F2764563DABDD995D2~MHcXthX9Eb34WYyEN7H O5c+4LlCtU1TNlHAnbbvK63UWprZt1Aus0XAzPI5CEQ HSDIR_INDEX=D343AFE9022BBCA5A466343D6EA7F737952D5B98B861239B2C495284F4EA6B13
2020-06-19 15:10:57:766 | [tor_browser_worker0] [EVENT] HS_DESC FAILED ch3ydnnglzg6hzepxgpmugrbb2s7yiw7our5mxryvxuvh46im4hcejad NO_AUTH $E75ABF29D4B417D3D3565AEDAF89E4F9D16E736F~Unnamed kMOhgd89kYXl6C0ujwAynqQyVsJZQHon8COgNPudAv8 REASON=NOT_FOUND
2020-06-19 15:10:57:766 | [tor_browser_worker0] [EVENT] STREAM 1756 NEW 0 51.77.108.33.$6E66D978514FF86CDEF01FE30C23A1002925AA02.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 15:10:57:766 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED ch3ydnnglzg6hzepxgpmugrbb2s7yiw7our5mxryvxuvh46im4hcejad NO_AUTH $6E66D978514FF86CDEF01FE30C23A1002925AA02~SatoshiNakamoto kMOhgd89kYXl6C0ujwAynqQyVsJZQHon8COgNPudAv8 HSDIR_INDEX=A6802FF4AE2274B917CEC252D10E1E6ABE908B18B350A8C14A90493CD3B8307B
2020-06-19 15:10:57:766 | [tor_browser_worker0] [EVENT] CIRC 814 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.375841
2020-06-19 15:10:57:766 | [tor_browser_worker0] [EVENT] CIRC 815 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.400153
2020-06-19 15:10:57:767 | [tor_browser_worker0] [EVENT] CIRC 799 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$1C8B3C3D8BC705883B7799C915B2FE1E0FEB006F~lpf2,$11ABDB4D0B944F186A898560CB82C70439957DCA~jonasbebe2,$3AF69B3ECCB000879CA1BCD0B36B619DBF712291~Karai BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:56.702598
2020-06-19 15:10:57:768 | [tor_browser_worker0] [EVENT] CIRC 799 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$1C8B3C3D8BC705883B7799C915B2FE1E0FEB006F~lpf2,$11ABDB4D0B944F186A898560CB82C70439957DCA~jonasbebe2,$3AF69B3ECCB000879CA1BCD0B36B619DBF712291~Karai BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:56.702598
2020-06-19 15:10:57:768 | [tor_browser_worker0] [EVENT] STREAM 1625 SENTCONNECT 799 200.122.181.101.$3AF69B3ECCB000879CA1BCD0B36B619DBF712291.exit:443
2020-06-19 15:10:57:768 | [tor_browser_worker0] [EVENT] CIRC 825 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.751612
2020-06-19 15:10:57:768 | [tor_browser_worker0] [EVENT] CIRC 806 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3566C040C66516A81FC090AFA73D93BCF86B292C~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.151986
2020-06-19 15:10:57:768 | [tor_browser_worker0] [EVENT] STREAM 1629 SUCCEEDED 789 192.222.248.219.$F5D1C0B4C1D289FA370488075C608E776134DD94.exit:9001
2020-06-19 15:10:57:768 | [tor_browser_worker0] [EVENT] STREAM 1629 CLOSED 789 192.222.248.219.$F5D1C0B4C1D289FA370488075C608E776134DD94.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 15:10:57:788 | [tor_browser_worker0] [EVENT] HS_DESC FAILED ml736w6z46o634xegqtru6wkjpetgi54tkgk2kfiu7erwibw6ejdozyd NO_AUTH $F5D1C0B4C1D289FA370488075C608E776134DD94~Vleiv S+gnoNauSN11s/rxaGzKdck02rASvny23e1rKryH21M REASON=NOT_FOUND
2020-06-19 15:10:57:788 | [tor_browser_worker0] [EVENT] STREAM 1759 NEW 0 51.75.222.161.$D56B7CC09E95598E64ECDAF43C9F9E3810B4AC3B.exit:443 PURPOSE=DIR_FETCH
2020-06-19 15:10:57:788 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED ml736w6z46o634xegqtru6wkjpetgi54tkgk2kfiu7erwibw6ejdozyd NO_AUTH $D56B7CC09E95598E64ECDAF43C9F9E3810B4AC3B~3D2XP5F7V7GXBQ9 S+gnoNauSN11s/rxaGzKdck02rASvny23e1rKryH21M HSDIR_INDEX=200419C21E9727B3A2FE7FFEDDD11EE7E91345149495A06F9FBBCC20A0543F4B
2020-06-19 15:10:57:788 | [tor_browser_worker0] [EVENT] CIRC 816 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.450034
2020-06-19 15:10:57:788 | [tor_browser_worker0] [EVENT] STREAM 1326 SUCCEEDED 787 24.134.92.137.$FAC70E0E2B41FF5DB186708D13C06985CCC116E3.exit:9001
2020-06-19 15:10:57:819 | [tor_browser_worker0] [EVENT] STREAM 1581 SUCCEEDED 775 139.59.67.202.$4C9604EB1EF8A8FF331DC744F74BA81C14855661.exit:443
2020-06-19 15:10:57:819 | [tor_browser_worker0] [EVENT] STREAM 1326 CLOSED 787 24.134.92.137.$FAC70E0E2B41FF5DB186708D13C06985CCC116E3.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 15:10:57:820 | [tor_browser_worker0] [EVENT] HS_DESC FAILED f7pf6gms5bvr4w73x7ortb2egv6qcbxyfu2jbgqad3o2xt7rwgzba3qd NO_AUTH $FAC70E0E2B41FF5DB186708D13C06985CCC116E3~AIgeneratedPostcard kTci8t4FIDmhAikkGgr3kUg0dsNKXGDw3VEx0ONTxAM REASON=NOT_FOUND
2020-06-19 15:10:57:820 | [tor_browser_worker0] [EVENT] STREAM 1762 NEW 0 198.251.89.176.$2E7D76BBBD22B813F9E3C8DA1715C3B919D8CEF2.exit:443 PURPOSE=DIR_FETCH
2020-06-19 15:10:57:820 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED f7pf6gms5bvr4w73x7ortb2egv6qcbxyfu2jbgqad3o2xt7rwgzba3qd NO_AUTH $2E7D76BBBD22B813F9E3C8DA1715C3B919D8CEF2~nonanet05 kTci8t4FIDmhAikkGgr3kUg0dsNKXGDw3VEx0ONTxAM HSDIR_INDEX=680BF9332F82ABEFF0D84F336BF9592A5AD02FE8FC3EEBD180E29E24397DD6E3
2020-06-19 15:10:57:820 | [tor_browser_worker0] [EVENT] CIRC 791 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$070229A4CC2CFFB24EB667298A7DB5E8D11EB701~1blupowered,$72A33E374DE5AD1E617394896F0FD8B092D3E7C4~absturztaubetor,$B493C692A62D8D24E93DD50113653A4D0152B7C5~Badger BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:56.413632
2020-06-19 15:10:57:820 | [tor_browser_worker0] [EVENT] CIRC 791 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$070229A4CC2CFFB24EB667298A7DB5E8D11EB701~1blupowered,$72A33E374DE5AD1E617394896F0FD8B092D3E7C4~absturztaubetor,$B493C692A62D8D24E93DD50113653A4D0152B7C5~Badger BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:56.413632
2020-06-19 15:10:57:820 | [tor_browser_worker0] [EVENT] STREAM 1608 SENTCONNECT 791 188.221.246.122.$B493C692A62D8D24E93DD50113653A4D0152B7C5.exit:22
2020-06-19 15:10:57:820 | [tor_browser_worker0] [EVENT] CIRC 826 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.804540
2020-06-19 15:10:57:844 | [tor_browser_worker0] [EVENT] CIRC 817 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.475138
2020-06-19 15:10:57:844 | [tor_browser_worker0] [EVENT] CIRC 818 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.499169
2020-06-19 15:10:57:844 | [tor_browser_worker0] [EVENT] CIRC 819 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.523040
2020-06-19 15:10:57:844 | [tor_browser_worker0] [EVENT] STREAM 1757 NEW 0 pgerjmaopssgdqnhwapkoxs63jf4aprsuxq7jj6seaw55xoj4vmk6ead.onion:443 SOURCE_ADDR=127.0.0.1:39294 PURPOSE=USER
2020-06-19 15:10:57:844 | [tor_browser_worker0] [EVENT] STREAM 1764 NEW 0 162.247.72.199.$B34CC9056250847D1980F08285B01CF0B718C0B6.exit:443 PURPOSE=DIR_FETCH
2020-06-19 15:10:57:844 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED pgerjmaopssgdqnhwapkoxs63jf4aprsuxq7jj6seaw55xoj4vmk6ead NO_AUTH $B34CC9056250847D1980F08285B01CF0B718C0B6~CalyxInstitute12 0xj+bfSsX78K7L/W2Vb0xkpxvqF0xyLiZKfDij+XCc4 HSDIR_INDEX=66DFA2B32F0F2D2F943CCD582A980A5C8F5E0FB73055064D2797A04F29538A9C
2020-06-19 15:10:57:844 | [tor_browser_worker0] [EVENT] STREAM 1565 SUCCEEDED 769 37.191.192.239.$E03E581AA42A211F69DC63608B1980F10AE52C26.exit:38443
2020-06-19 15:10:57:844 | [tor_browser_worker0] [EVENT] STREAM 1565 CLOSED 769 37.191.192.239.$E03E581AA42A211F69DC63608B1980F10AE52C26.exit:38443 REASON=END REMOTE_REASON=DONE
2020-06-19 15:10:57:851 | [tor_browser_worker0] [EVENT] STREAM 1617 SUCCEEDED 795 167.114.244.112.$5D995EC983ED3DF9DAABD32B9BF1540AFF42A457.exit:9001
2020-06-19 15:10:57:851 | [tor_browser_worker0] [EVENT] STREAM 1617 CLOSED 795 167.114.244.112.$5D995EC983ED3DF9DAABD32B9BF1540AFF42A457.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 15:10:57:851 | [tor_browser_worker0] [EVENT] HS_DESC FAILED 5nvjowdu5fod7l6v265kp4iqafi2alqk5lvrahvodurinebcnpq4krqd NO_AUTH $E03E581AA42A211F69DC63608B1980F10AE52C26~Unnamed F1BGk9wMYuIakcHcTSucbjfO+6//sjwZhq6gPHz+0rI REASON=NOT_FOUND
2020-06-19 15:10:57:851 | [tor_browser_worker0] [EVENT] STREAM 1060 FAILED 0 5nvjowdu5fod7l6v265kp4iqafi2alqk5lvrahvodurinebcnpq4krqd.onion:443 REASON=RESOLVEFAILED
2020-06-19 15:10:57:851 | [tor_browser_worker0] [EVENT] STREAM 1060 CLOSED 0 5nvjowdu5fod7l6v265kp4iqafi2alqk5lvrahvodurinebcnpq4krqd.onion:443 REASON=RESOLVEFAILED
2020-06-19 15:10:57:851 | [tor_browser_worker0] [EVENT] STREAM 1581 CLOSED 775 139.59.67.202.$4C9604EB1EF8A8FF331DC744F74BA81C14855661.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 15:10:57:852 | [tor_browser_worker0] [EVENT] HS_DESC FAILED o2f2do6q3lpr4vwxmhvqzi3ycm5zwrpemrmycwmuv3ejf3ftjezalfid NO_AUTH $5D995EC983ED3DF9DAABD32B9BF1540AFF42A457~bbkamy 7vOipj++NyylL4+HkO16ZmUjJRzcwxlj8VmN2xEEVD8 REASON=NOT_FOUND
2020-06-19 15:10:57:852 | [tor_browser_worker0] [EVENT] STREAM 913 FAILED 0 o2f2do6q3lpr4vwxmhvqzi3ycm5zwrpemrmycwmuv3ejf3ftjezalfid.onion:443 REASON=RESOLVEFAILED
2020-06-19 15:10:57:852 | [tor_browser_worker0] [EVENT] STREAM 913 CLOSED 0 o2f2do6q3lpr4vwxmhvqzi3ycm5zwrpemrmycwmuv3ejf3ftjezalfid.onion:443 REASON=RESOLVEFAILED
2020-06-19 15:10:57:874 | [tor_browser_worker0] [EVENT] CIRC 820 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.549567
2020-06-19 15:10:57:874 | [tor_browser_worker0] [EVENT] CIRC 821 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.571076
2020-06-19 15:10:57:874 | [tor_browser_worker0] [EVENT] STREAM 1760 NEW 0 3p3xdyzhjzp5dqzqcgvc4uv5sjssku3qekixayans3tr2eu3ga7ibcid.onion:443 SOURCE_ADDR=127.0.0.1:39296 PURPOSE=USER
2020-06-19 15:10:57:874 | [tor_browser_worker0] [EVENT] STREAM 1766 NEW 0 94.156.175.120.$2659ACAA140B6845E38F189B4080817B9819EB9A.exit:443 PURPOSE=DIR_FETCH
2020-06-19 15:10:57:874 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 3p3xdyzhjzp5dqzqcgvc4uv5sjssku3qekixayans3tr2eu3ga7ibcid NO_AUTH $2659ACAA140B6845E38F189B4080817B9819EB9A~hatcheck yI+s6VLj67qkbd/uVy3KZYP5hnwSAkgl4RWxHI6fCVk HSDIR_INDEX=AFEDFA5A7D7B64F685478926542EF287585CDE448E107F1AFD321C155031AFCA
2020-06-19 15:10:57:874 | [tor_browser_worker0] [EVENT] HS_DESC FAILED kablftilxmvml3jy7p6ttgkd6zg6njtfszatoodl2rqh2d43egbutfad NO_AUTH $4C9604EB1EF8A8FF331DC744F74BA81C14855661~BanderaVafler lFTSOSqc2CmN8ysGyk1QKl7yC6lHoClBjkkHipN4gpM REASON=NOT_FOUND
2020-06-19 15:10:57:874 | [tor_browser_worker0] [EVENT] STREAM 1768 NEW 0 86.86.173.62.$C1DCC470C80F6D702C5ED11515936444BD3A0255.exit:15025 PURPOSE=DIR_FETCH
2020-06-19 15:10:57:875 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED kablftilxmvml3jy7p6ttgkd6zg6njtfszatoodl2rqh2d43egbutfad NO_AUTH $C1DCC470C80F6D702C5ED11515936444BD3A0255~satfreaked lFTSOSqc2CmN8ysGyk1QKl7yC6lHoClBjkkHipN4gpM HSDIR_INDEX=6B3A9A4F07B77D398C96901753D4FD9B03B40109F3C938E333E02B3352BE6040
2020-06-19 15:10:57:875 | [tor_browser_worker0] [EVENT] STREAM 1612 SUCCEEDED 793 198.251.83.193.$FACAE9DD19315898E1B61FA9B3F786B03040BE75.exit:443
2020-06-19 15:10:57:875 | [tor_browser_worker0] [EVENT] STREAM 1612 CLOSED 793 198.251.83.193.$FACAE9DD19315898E1B61FA9B3F786B03040BE75.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 15:10:57:899 | [tor_browser_worker0] [EVENT] STREAM 1605 SUCCEEDED 790 185.86.148.90.$CD249CC13B6ADD3426D603B9ED5B51FC71B8D728.exit:443
2020-06-19 15:10:57:899 | [tor_browser_worker0] [EVENT] STREAM 1605 CLOSED 790 185.86.148.90.$CD249CC13B6ADD3426D603B9ED5B51FC71B8D728.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 15:10:57:899 | [tor_browser_worker0] [EVENT] HS_DESC FAILED o2qb5kwra53yy6u52ueo4vepl6kyaxlpm22dc2bateaommq64h7257yd NO_AUTH $FACAE9DD19315898E1B61FA9B3F786B03040BE75~nonanet08 Z64eObqhoIGf2gGSzcuEMCcbi/5y/vysHe4FgEHgUJU REASON=NOT_FOUND
2020-06-19 15:10:57:899 | [tor_browser_worker0] [EVENT] STREAM 1770 NEW 0 217.79.178.53.$9C1559C46AD0279EEF6FD187E1B27D939C303086.exit:444 PURPOSE=DIR_FETCH
2020-06-19 15:10:57:899 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED o2qb5kwra53yy6u52ueo4vepl6kyaxlpm22dc2bateaommq64h7257yd NO_AUTH $9C1559C46AD0279EEF6FD187E1B27D939C303086~JanKuciak Z64eObqhoIGf2gGSzcuEMCcbi/5y/vysHe4FgEHgUJU HSDIR_INDEX=518406B6A74DF06ED69FCD67218583F41EB6405DC92657977626A57CEAA155CC
2020-06-19 15:10:57:899 | [tor_browser_worker0] [EVENT] CIRC 822 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.606722
2020-06-19 15:10:57:899 | [tor_browser_worker0] [EVENT] CIRC 823 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:57.628139
