2020-06-19 13:36:06:522 | [main] Events log file for victim clients.
2020-06-19 13:37:06:559 | [tor_browser_worker0] [EVENT] CIRC 741 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$104DC15ACFA69CF94F89E8ED0F6CDB2D298234D2~vger258,$D9163829EC2E7A342E98932562C7EBEF3A953F0C~balthazar,$F4BABDAA5DA115DE122DE4158712D53D7450BC65~eclipse07 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.247374
2020-06-19 13:37:06:560 | [tor_browser_worker0] [EVENT] CIRC 741 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$104DC15ACFA69CF94F89E8ED0F6CDB2D298234D2~vger258,$D9163829EC2E7A342E98932562C7EBEF3A953F0C~balthazar,$F4BABDAA5DA115DE122DE4158712D53D7450BC65~eclipse07 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.247374
2020-06-19 13:37:06:560 | [tor_browser_worker0] [EVENT] STREAM 1358 SENTCONNECT 741 81.16.33.35.$F4BABDAA5DA115DE122DE4158712D53D7450BC65.exit:9001
2020-06-19 13:37:06:560 | [tor_browser_worker0] [EVENT] CIRC 751 FAILED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.554957 REASON=NOPATH
2020-06-19 13:37:06:602 | [tor_browser_worker0] [EVENT] CIRC 747 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$FA5F1AB3468F808B2FB05F2155C0481A3532C787~metaverse01,$8859E68A7C95BD5AB403F16DAD92681E184D3710~Ui BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.350901
2020-06-19 13:37:06:602 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=638 TIMEOUT_MS=1500 XM=175 ALPHA=4.396364 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.039574 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 13:37:06:619 | [tor_browser_worker0] [EVENT] STREAM 1365 NEW 0 ouozs2aixpwkvhuytn7ygymesap6k3otltilm4rvaj6hxvodteo5aryd.onion:443 SOURCE_ADDR=127.0.0.1:51956 PURPOSE=USER
2020-06-19 13:37:06:619 | [tor_browser_worker0] [EVENT] STREAM 1367 NEW 0 173.249.29.137.$7E47D28F07443B57F8262E1412936B3E258694A3.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 13:37:06:619 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED ouozs2aixpwkvhuytn7ygymesap6k3otltilm4rvaj6hxvodteo5aryd NO_AUTH $7E47D28F07443B57F8262E1412936B3E258694A3~ARCNetWork r6f3WIC2xIkm+qnsJovGZmS5S4TWpBA1Ab5vbMB+9rI HSDIR_INDEX=723948F27085464E68EA5ED056018961BF0F0A159667E2E6DFD7075A24DA91BA
2020-06-19 13:37:06:620 | [tor_browser_worker0] [EVENT] CIRC 753 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.616404
2020-06-19 13:37:06:620 | [tor_browser_worker0] [EVENT] CIRC 752 FAILED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.613042 REASON=NOPATH
2020-06-19 13:37:06:621 | [tor_browser_worker0] [EVENT] CIRC 753 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.616404
2020-06-19 13:37:06:635 | [tor_browser_worker0] [EVENT] STREAM 1353 SUCCEEDED 732 100.14.23.208.$994748769142E99E915563CCEF94E6D432F7BE1F.exit:443
2020-06-19 13:37:06:636 | [tor_browser_worker0] [EVENT] STREAM_BW 1353 95 0 2020-06-19T11:37:06.633287
2020-06-19 13:37:06:636 | [tor_browser_worker0] [EVENT] STREAM 1353 CLOSED 732 100.14.23.208.$994748769142E99E915563CCEF94E6D432F7BE1F.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 13:37:06:642 | [tor_browser_worker0] [EVENT] HS_DESC FAILED quptozq7x4d75s4otc47pgqmtndgormifw2gvlkniz6fpdrbjouw6jyd NO_AUTH $994748769142E99E915563CCEF94E6D432F7BE1F~Unnamed HkTBujNoUabmLS6WqFodYGFFP88qGUE/LWc6WDxyt8g REASON=NOT_FOUND
2020-06-19 13:37:06:642 | [tor_browser_worker0] [EVENT] STREAM 1369 NEW 0 149.56.130.157.$475B34D76756910C11EB7752EB8285F6BE00C1EE.exit:143 PURPOSE=DIR_FETCH
2020-06-19 13:37:06:642 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED quptozq7x4d75s4otc47pgqmtndgormifw2gvlkniz6fpdrbjouw6jyd NO_AUTH $475B34D76756910C11EB7752EB8285F6BE00C1EE~yewDelroth HkTBujNoUabmLS6WqFodYGFFP88qGUE/LWc6WDxyt8g HSDIR_INDEX=1773F0ECEE9C3144429CE5B53D59D7B44E4425A46A7ABD20763EFB8E75F7A34E
2020-06-19 13:37:06:643 | [tor_browser_worker0] [EVENT] CIRC 755 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.639385
2020-06-19 13:37:06:643 | [tor_browser_worker0] [EVENT] CIRC 754 FAILED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.636101 REASON=NOPATH
2020-06-19 13:37:06:644 | [tor_browser_worker0] [EVENT] STREAM 1360 SUCCEEDED 743 46.101.9.51.$EA8637EA746451C0680559FDFF34ABA54DDAE831.exit:9001
2020-06-19 13:37:06:645 | [tor_browser_worker0] [EVENT] STREAM_BW 1360 94 0 2020-06-19T11:37:06.642336
2020-06-19 13:37:06:645 | [tor_browser_worker0] [EVENT] STREAM 1360 CLOSED 743 46.101.9.51.$EA8637EA746451C0680559FDFF34ABA54DDAE831.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 13:37:06:645 | [tor_browser_worker0] [EVENT] HS_DESC FAILED vs7ahbivnkiffu4q7ecykggsuw65bwcbh6kcrlna62s42t5xqhnvyiad NO_AUTH $EA8637EA746451C0680559FDFF34ABA54DDAE831~0xbaddad GLbjnIq/lB6+vJbBuJNpy0vAgI/H7eoU8G0x8VPJgIw REASON=NOT_FOUND
2020-06-19 13:37:06:645 | [tor_browser_worker0] [EVENT] STREAM 1223 FAILED 0 vs7ahbivnkiffu4q7ecykggsuw65bwcbh6kcrlna62s42t5xqhnvyiad.onion:443 REASON=RESOLVEFAILED
2020-06-19 13:37:06:645 | [tor_browser_worker0] [EVENT] STREAM 1223 CLOSED 0 vs7ahbivnkiffu4q7ecykggsuw65bwcbh6kcrlna62s42t5xqhnvyiad.onion:443 REASON=RESOLVEFAILED
2020-06-19 13:37:06:659 | [tor_browser_worker0] [EVENT] CIRC 755 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.639385
2020-06-19 13:37:06:659 | [tor_browser_worker0] [EVENT] CIRC 740 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$38F21DEE29E40DCDF9460A80662B7723562CA008~trabajando,$2AA5F598F9A1812F01CD99E3B59BB87362ED7438~setsun,$F80FDE27EFCB3F6A7B4E2CC517133DBFFA78BA2D~TARS BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.237857
2020-06-19 13:37:06:659 | [tor_browser_worker0] [EVENT] CIRC 740 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$38F21DEE29E40DCDF9460A80662B7723562CA008~trabajando,$2AA5F598F9A1812F01CD99E3B59BB87362ED7438~setsun,$F80FDE27EFCB3F6A7B4E2CC517133DBFFA78BA2D~TARS BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.237857
2020-06-19 13:37:06:659 | [tor_browser_worker0] [EVENT] STREAM 1356 SENTCONNECT 740 213.183.48.84.$F80FDE27EFCB3F6A7B4E2CC517133DBFFA78BA2D.exit:9001
2020-06-19 13:37:06:659 | [tor_browser_worker0] [EVENT] CIRC 756 FAILED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.655000 REASON=NOPATH
2020-06-19 13:37:06:669 | [tor_browser_worker0] [EVENT] CIRC 753 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$1C0736CF3744A3B87C2D2269B8BD3388C7E60552~FreedomFries2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.616404
2020-06-19 13:37:06:669 | [tor_browser_worker0] [EVENT] STREAM 1351 SUCCEEDED 731 95.179.203.206.$6ED2D307F36F9E493D1D465BFB7B49543FBF1214.exit:9001
2020-06-19 13:37:06:669 | [tor_browser_worker0] [EVENT] STREAM 1358 SUCCEEDED 741 81.16.33.35.$F4BABDAA5DA115DE122DE4158712D53D7450BC65.exit:9001
2020-06-19 13:37:06:669 | [tor_browser_worker0] [EVENT] STREAM_BW 1358 94 0 2020-06-19T11:37:06.666707
2020-06-19 13:37:06:669 | [tor_browser_worker0] [EVENT] STREAM 1358 CLOSED 741 81.16.33.35.$F4BABDAA5DA115DE122DE4158712D53D7450BC65.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 13:37:06:675 | [tor_browser_worker0] [EVENT] HS_DESC FAILED afamwg4nhprjxadbv3uerxaq22aulnfu7jb5guppkk5zabbnoqxr45yd NO_AUTH $F4BABDAA5DA115DE122DE4158712D53D7450BC65~eclipse07 4flXzuNyFI1SDugcztfViJsAfHE8FZvrugfAu/rAqx8 REASON=NOT_FOUND
2020-06-19 13:37:06:675 | [tor_browser_worker0] [EVENT] STREAM 1371 NEW 0 35.180.173.18.$63B68261AE5110ADEB09E39914A77945F7499D6F.exit:443 PURPOSE=DIR_FETCH
2020-06-19 13:37:06:676 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED afamwg4nhprjxadbv3uerxaq22aulnfu7jb5guppkk5zabbnoqxr45yd NO_AUTH $63B68261AE5110ADEB09E39914A77945F7499D6F~torifier 4flXzuNyFI1SDugcztfViJsAfHE8FZvrugfAu/rAqx8 HSDIR_INDEX=A33C32841F0F924D2A4366275E39C85876D8E16F6F5FA50F6FBCD1C4BFA149CC
2020-06-19 13:37:06:676 | [tor_browser_worker0] [EVENT] CIRC 758 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.672598
2020-06-19 13:37:06:676 | [tor_browser_worker0] [EVENT] CIRC 757 FAILED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.669252 REASON=NOPATH
2020-06-19 13:37:06:687 | [tor_browser_worker0] [EVENT] CIRC 755 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$AE95BDA37A5BB4685FEBB7F06649D6CE949B5316~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.639385
2020-06-19 13:37:06:697 | [tor_browser_worker0] [EVENT] CIRC 758 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.672598
2020-06-19 13:37:06:733 | [tor_browser_worker0] [EVENT] CIRC 745 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$EE010EF80A27AC0B02CDC2B8B214A6201BB02D2B~luraleen,$34979DBD475FFED9CF6556E349DDEDEE69104345~Waldmeister3,$3530C3059A745CB178D0A02CDEA36B7B2A73967E~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.313120
2020-06-19 13:37:06:734 | [tor_browser_worker0] [EVENT] CIRC 745 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$EE010EF80A27AC0B02CDC2B8B214A6201BB02D2B~luraleen,$34979DBD475FFED9CF6556E349DDEDEE69104345~Waldmeister3,$3530C3059A745CB178D0A02CDEA36B7B2A73967E~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.313120
2020-06-19 13:37:06:734 | [tor_browser_worker0] [EVENT] STREAM 1362 SENTCONNECT 745 167.114.89.202.$3530C3059A745CB178D0A02CDEA36B7B2A73967E.exit:443
2020-06-19 13:37:06:735 | [tor_browser_worker0] [EVENT] CIRC 759 FAILED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.716927 REASON=NOPATH
2020-06-19 13:37:06:761 | [tor_browser_worker0] [EVENT] STREAM_BW 1351 97 0 2020-06-19T11:37:06.732234
2020-06-19 13:37:06:761 | [tor_browser_worker0] [EVENT] STREAM 1351 CLOSED 731 95.179.203.206.$6ED2D307F36F9E493D1D465BFB7B49543FBF1214.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 13:37:06:762 | [tor_browser_worker0] [EVENT] CIRC 628 FAILED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:03.115922 REASON=TIMEOUT
2020-06-19 13:37:06:762 | [tor_browser_worker0] [EVENT] CIRC_MINOR 628 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T11:37:03.115922 OLD_PURPOSE=HS_CLIENT_HSDIR OLD_HS_STATE=HSCI_CONNECTING
2020-06-19 13:37:06:762 | [tor_browser_worker0] [EVENT] CIRC 761 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.741878
2020-06-19 13:37:06:762 | [tor_browser_worker0] [EVENT] CIRC 762 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T11:37:06.753108
2020-06-19 13:37:06:762 | [tor_browser_worker0] [EVENT] CIRC 760 FAILED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.734899 REASON=NOPATH
2020-06-19 13:37:06:776 | [tor_browser_worker0] [EVENT] HS_DESC FAILED o4nsweq4kirzsup5innt4kbpsv7q6evqicsirrbvblfnysme5smv3hid NO_AUTH $6ED2D307F36F9E493D1D465BFB7B49543FBF1214~lambda is7mDpU7iQ+DO2wIQE8sk+dt8Z3+F0dz/0eQhM0qdOw REASON=NOT_FOUND
2020-06-19 13:37:06:776 | [tor_browser_worker0] [EVENT] STREAM 1373 NEW 0 86.80.224.202.$9492CC046A0BB01638C2332073AA0600B3F31252.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 13:37:06:776 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED o4nsweq4kirzsup5innt4kbpsv7q6evqicsirrbvblfnysme5smv3hid NO_AUTH $9492CC046A0BB01638C2332073AA0600B3F31252~myfirsttorrelay is7mDpU7iQ+DO2wIQE8sk+dt8Z3+F0dz/0eQhM0qdOw HSDIR_INDEX=DB97FE4EB0D5BA9CFB1414BDE6CBB62A9E6B77B94144B9A6C2904D836A8AEDA3
2020-06-19 13:37:06:777 | [tor_browser_worker0] [EVENT] CIRC 755 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$AE95BDA37A5BB4685FEBB7F06649D6CE949B5316~Unnamed,$891FB8477529A6B2894B7A3129402E0FD5DD281F~hers BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.639385
2020-06-19 13:37:06:777 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=639 TIMEOUT_MS=1500 XM=175 ALPHA=4.403254 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.040971 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 13:37:06:777 | [tor_browser_worker0] [EVENT] CIRC 764 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.768536
2020-06-19 13:37:06:777 | [tor_browser_worker0] [EVENT] CIRC 763 FAILED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.764597 REASON=NOPATH
2020-06-19 13:37:06:777 | [tor_browser_worker0] [EVENT] CIRC 758 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$82ED9AEC94184EC6DD299A5CDB3378B04BB17489~tarf1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.672598
2020-06-19 13:37:06:777 | [tor_browser_worker0] [EVENT] CIRC 753 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$1C0736CF3744A3B87C2D2269B8BD3388C7E60552~FreedomFries2,$CD6E8C548704F4CE544CD71365D46F110518FBED~TRFIAntti BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.616404
2020-06-19 13:37:06:777 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=640 TIMEOUT_MS=1500 XM=175 ALPHA=4.410145 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.040909 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 13:37:06:778 | [tor_browser_worker0] [EVENT] CIRC 747 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$FA5F1AB3468F808B2FB05F2155C0481A3532C787~metaverse01,$8859E68A7C95BD5AB403F16DAD92681E184D3710~Ui,$8F1D70DE42C72120CE8E49287414DFCF94FFF1F2~jay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.350901
2020-06-19 13:37:06:778 | [tor_browser_worker0] [EVENT] CIRC 747 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$FA5F1AB3468F808B2FB05F2155C0481A3532C787~metaverse01,$8859E68A7C95BD5AB403F16DAD92681E184D3710~Ui,$8F1D70DE42C72120CE8E49287414DFCF94FFF1F2~jay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.350901
2020-06-19 13:37:06:778 | [tor_browser_worker0] [EVENT] STREAM 1364 SENTCONNECT 747 84.58.216.77.$8F1D70DE42C72120CE8E49287414DFCF94FFF1F2.exit:9001
2020-06-19 13:37:06:778 | [tor_browser_worker0] [EVENT] CIRC 765 FAILED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.773217 REASON=NOPATH
2020-06-19 13:37:06:778 | [tor_browser_worker0] [EVENT] CIRC 761 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.741878
2020-06-19 13:37:06:778 | [tor_browser_worker0] [EVENT] CIRC 762 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T11:37:06.753108
2020-06-19 13:37:06:788 | [tor_browser_worker0] [EVENT] CIRC 764 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.768536
2020-06-19 13:37:06:788 | [tor_browser_worker0] [EVENT] STREAM 1356 SUCCEEDED 740 213.183.48.84.$F80FDE27EFCB3F6A7B4E2CC517133DBFFA78BA2D.exit:9001
2020-06-19 13:37:06:788 | [tor_browser_worker0] [EVENT] STREAM_BW 1356 96 0 2020-06-19T11:37:06.786136
2020-06-19 13:37:06:788 | [tor_browser_worker0] [EVENT] STREAM 1356 CLOSED 740 213.183.48.84.$F80FDE27EFCB3F6A7B4E2CC517133DBFFA78BA2D.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 13:37:06:796 | [tor_browser_worker0] [EVENT] HS_DESC FAILED qmlaqyvv3rnaxv22papvfmc7evgzbtrpu4rylg2g7ah3nsk2jt2umqid NO_AUTH $F80FDE27EFCB3F6A7B4E2CC517133DBFFA78BA2D~TARS jA37zJ9D6KTIhLtcOlCc57urIPk66vxwEiR8bCmty4I REASON=NOT_FOUND
2020-06-19 13:37:06:796 | [tor_browser_worker0] [EVENT] STREAM 1375 NEW 0 176.10.99.201.$3C5915348D731505C48112F4F03235FDE7B8C837.exit:443 PURPOSE=DIR_FETCH
2020-06-19 13:37:06:796 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED qmlaqyvv3rnaxv22papvfmc7evgzbtrpu4rylg2g7ah3nsk2jt2umqid NO_AUTH $3C5915348D731505C48112F4F03235FDE7B8C837~AccessNow001 jA37zJ9D6KTIhLtcOlCc57urIPk66vxwEiR8bCmty4I HSDIR_INDEX=E0942A0F16101BCA1A9B3ED2FFC7BA83BB59D9ED394C43DCDDFCF3CF94FB412A
2020-06-19 13:37:06:797 | [tor_browser_worker0] [EVENT] CIRC 767 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.792717
2020-06-19 13:37:06:797 | [tor_browser_worker0] [EVENT] CIRC 766 FAILED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.788740 REASON=NOPATH
2020-06-19 13:37:06:808 | [tor_browser_worker0] [EVENT] CIRC 767 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.792717
2020-06-19 13:37:06:822 | [tor_browser_worker0] [EVENT] STREAM_BW 1354 118 4 2020-06-19T11:37:06.819603
2020-06-19 13:37:06:822 | [tor_browser_worker0] [EVENT] STREAM_BW 1373 96 0 2020-06-19T11:37:06.819617
2020-06-19 13:37:06:822 | [tor_browser_worker0] [EVENT] STREAM_BW 1362 96 0 2020-06-19T11:37:06.819622
2020-06-19 13:37:06:823 | [tor_browser_worker0] [EVENT] STREAM_BW 1367 97 0 2020-06-19T11:37:06.819624
2020-06-19 13:37:06:823 | [tor_browser_worker0] [EVENT] STREAM_BW 1365 118 4 2020-06-19T11:37:06.819627
2020-06-19 13:37:06:823 | [tor_browser_worker0] [EVENT] STREAM_BW 1371 95 0 2020-06-19T11:37:06.819629
2020-06-19 13:37:06:823 | [tor_browser_worker0] [EVENT] STREAM_BW 1364 95 0 2020-06-19T11:37:06.819632
2020-06-19 13:37:06:824 | [tor_browser_worker0] [EVENT] STREAM_BW 1369 96 0 2020-06-19T11:37:06.819634
2020-06-19 13:37:06:824 | [tor_browser_worker0] [EVENT] STREAM_BW 1375 95 0 2020-06-19T11:37:06.819636
2020-06-19 13:37:06:829 | [tor_browser_worker0] [EVENT] CIRC 764 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F9A3542D5863CD665B7FF758E73DAD40832D0064~cxxnode2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T11:37:06.768536
2020-06-19 13:37:06:839 | [tor_browser_worker0] [EVENT] CIRC 762 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CDAF0B74C45FD5B1955198A8D92C8A518A53D07B~Hairytrotter BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T11:37:06.753108
