2020-06-19 10:49:37:983 | [main] Events log file for victim clients.
2020-06-19 10:50:41:396 | [tor_browser_worker0] [EVENT] STREAM_BW 2166 118 4 2020-06-19T08:50:41.395527
2020-06-19 10:50:41:396 | [tor_browser_worker0] [EVENT] STREAM_BW 2187 96 0 2020-06-19T08:50:41.395528
2020-06-19 10:50:41:397 | [tor_browser_worker0] [EVENT] STREAM_BW 2179 96 0 2020-06-19T08:50:41.395528
2020-06-19 10:50:41:397 | [tor_browser_worker0] [EVENT] STREAM_BW 2185 95 0 2020-06-19T08:50:41.395530
2020-06-19 10:50:41:397 | [tor_browser_worker0] [EVENT] STREAM_BW 2170 97 0 2020-06-19T08:50:41.395531
2020-06-19 10:50:41:397 | [tor_browser_worker0] [EVENT] STREAM_BW 2175 118 4 2020-06-19T08:50:41.395531
2020-06-19 10:50:41:397 | [tor_browser_worker0] [EVENT] STREAM_BW 2177 97 0 2020-06-19T08:50:41.395532
2020-06-19 10:50:41:397 | [tor_browser_worker0] [EVENT] STREAM_BW 2189 97 0 2020-06-19T08:50:41.395532
2020-06-19 10:50:41:401 | [tor_browser_worker0] [EVENT] CIRC 1070 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DAEEC0CDD214EDAB2C1D2186B202DC79ECCB1655~default,$D8EA105E79803FB0040A8C2A676D93DAEA2CFFF0~tryler BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.144168
2020-06-19 10:50:41:401 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=1000 TIMEOUT_MS=1500 XM=184 ALPHA=3.990064 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.040038 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 10:50:41:402 | [tor_browser_worker0] [EVENT] CIRC 1071 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3033FD18BBD658C5ECE926FB17D2269BFE337358~sagfreundtrittein,$71D15B4A7DD9FB70B0E1439F7D350B8FACCFC306~nionyn BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.193145
2020-06-19 10:50:41:402 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=1000 TIMEOUT_MS=1500 XM=184 ALPHA=3.988897 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.040000 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 10:50:41:413 | [tor_browser_worker0] [EVENT] STREAM 2190 NEW 0 czquhsjccpr7wtdopq2545gkju6bysa2dq2mgbqbdii6tplpz25kgtqd.onion:443 SOURCE_ADDR=127.0.0.1:57000 PURPOSE=USER
2020-06-19 10:50:41:413 | [tor_browser_worker0] [EVENT] STREAM 2192 NEW 0 80.253.94.252.$672A56A583C658372E63ACEB43E7F791C2819548.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:50:41:413 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED czquhsjccpr7wtdopq2545gkju6bysa2dq2mgbqbdii6tplpz25kgtqd NO_AUTH $672A56A583C658372E63ACEB43E7F791C2819548~recklessbolter bErx7QWG98qR8AlkFXHU/5jDvIDOqI4QfEC5snOpl5Y HSDIR_INDEX=9CC39665C4D7B77D79CE98780D04B9776FC1167C860A0D8BFEA20A6A547A9AC9
2020-06-19 10:50:41:413 | [tor_browser_worker0] [EVENT] CIRC 1076 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.408972
2020-06-19 10:50:41:414 | [tor_browser_worker0] [EVENT] CIRC 1072 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$5C218453D5EACE29367D631A2A20E3259BA67255~freiburgTKom,$DD0C8EEC5CA402A9FA4478F10C31A440F71F6885~chaosDelroth BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.214427
2020-06-19 10:50:41:414 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=1000 TIMEOUT_MS=1500 XM=184 ALPHA=3.987973 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.039962 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 10:50:41:419 | [tor_browser_worker0] [EVENT] STREAM 2170 CLOSED 1064 24.186.179.120.$133889AB7079199A4370C87CC7A5CBFFEEC6DE84.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 10:50:41:427 | [tor_browser_worker0] [EVENT] HS_DESC FAILED mosab3lts6uj742c4hou4pavz3atgjrfuhe7jptjsocm6sfasb2to5yd NO_AUTH $133889AB7079199A4370C87CC7A5CBFFEEC6DE84~artemisw 0AJBFqAkWRWg2y6B2i8Doqsj23JbXYHTTvxMaDyHz8M REASON=NOT_FOUND
2020-06-19 10:50:41:428 | [tor_browser_worker0] [EVENT] STREAM 2194 NEW 0 213.183.60.21.$39F91959416763AFD34DBEEC05474411B964B2DC.exit:443 PURPOSE=DIR_FETCH
2020-06-19 10:50:41:428 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED mosab3lts6uj742c4hou4pavz3atgjrfuhe7jptjsocm6sfasb2to5yd NO_AUTH $39F91959416763AFD34DBEEC05474411B964B2DC~whatevr11 0AJBFqAkWRWg2y6B2i8Doqsj23JbXYHTTvxMaDyHz8M HSDIR_INDEX=7CCD75CDE91EBAA735113BD87AAE6D2B3FCEE155118E65EFCD4D9DF921ED3BAB
2020-06-19 10:50:41:428 | [tor_browser_worker0] [EVENT] CIRC 1077 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.424146
2020-06-19 10:50:41:430 | [tor_browser_worker0] [EVENT] CIRC 1076 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.408972
2020-06-19 10:50:41:439 | [tor_browser_worker0] [EVENT] CIRC 1077 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.424146
2020-06-19 10:50:41:450 | [tor_browser_worker0] [EVENT] CIRC 1073 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$4D150027F1451B029FCB620D6F4E1CF2A18F8E31~cptlfr,$708A968F3644F8A547156368FEA3DB664110E631~LittleFoxRahja BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.227496
2020-06-19 10:50:41:450 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=1000 TIMEOUT_MS=1500 XM=184 ALPHA=3.987828 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.039924 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 10:50:41:473 | [tor_browser_worker0] [EVENT] CIRC 1077 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$65ACD6D994518A76B9882D31E262E80DF3AA9971~hunterwolf BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.424146
2020-06-19 10:50:41:473 | [tor_browser_worker0] [EVENT] STREAM 2139 SUCCEEDED 1050 212.8.243.229.$645C3F0545E0975A49F69EC272C0C3EA28586825.exit:9001
2020-06-19 10:50:41:484 | [tor_browser_worker0] [EVENT] CIRC 1076 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DC3A65CF4E1BB0A0B98B438297E0C4171516122D~androsua BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.408972
2020-06-19 10:50:41:498 | [tor_browser_worker0] [EVENT] STREAM 2154 SUCCEEDED 1068 85.209.50.72.$0A58B05D403A2663EB56124F8C7AAB0CABFAA115.exit:443
2020-06-19 10:50:41:498 | [tor_browser_worker0] [EVENT] STREAM 2154 CLOSED 1068 85.209.50.72.$0A58B05D403A2663EB56124F8C7AAB0CABFAA115.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 10:50:41:499 | [tor_browser_worker0] [EVENT] HS_DESC FAILED 4e7tqilxgo3fpzgt7pnuit57a7bxixlqs3mwh2jjdm5m4ihc2lifclyd NO_AUTH $0A58B05D403A2663EB56124F8C7AAB0CABFAA115~Faultycode n3PdsSsIR8dWTnNpj2KpxhJtWF4e+jMJ/cpJtX/njhg REASON=NOT_FOUND
2020-06-19 10:50:41:499 | [tor_browser_worker0] [EVENT] STREAM 1942 FAILED 0 4e7tqilxgo3fpzgt7pnuit57a7bxixlqs3mwh2jjdm5m4ihc2lifclyd.onion:443 REASON=RESOLVEFAILED
2020-06-19 10:50:41:499 | [tor_browser_worker0] [EVENT] STREAM 1942 CLOSED 0 4e7tqilxgo3fpzgt7pnuit57a7bxixlqs3mwh2jjdm5m4ihc2lifclyd.onion:443 REASON=RESOLVEFAILED
2020-06-19 10:50:41:503 | [tor_browser_worker0] [EVENT] CIRC 1069 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$32C1100B5EF19A5BFBB431E8D42781C2D09D31C3~BahnhufPowah,$4559F162BF737BBAAA691177AE3D7836FA117F69~pmfgrafrone BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.132513
2020-06-19 10:50:41:503 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=1000 TIMEOUT_MS=1500 XM=184 ALPHA=3.981194 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.039886 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 10:50:41:547 | [tor_browser_worker0] [EVENT] CIRC 1074 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$AD0FCFD83EA4899DB34735E599701592DEA13690~torbogen,$00C22D3BC1822EB8EA380AF04245337399E796E2~iriseden BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.240394
2020-06-19 10:50:41:548 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=1000 TIMEOUT_MS=1500 XM=184 ALPHA=3.973619 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.039848 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 10:50:41:549 | [tor_browser_worker0] [EVENT] CIRC 1077 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$65ACD6D994518A76B9882D31E262E80DF3AA9971~hunterwolf,$84D164A906CD165C77F6A49C97E2F4CA17C3AB3F~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.424146
2020-06-19 10:50:41:549 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=1000 TIMEOUT_MS=1500 XM=184 ALPHA=3.973619 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.039810 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 10:50:41:569 | [tor_browser_worker0] [EVENT] CIRC 1067 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$5D69A77423FE3D2A3CF09A015CED9F0A7B9E38D1~UnivUtah2,$D1E706B9021A0BF8E9663DB207D9D9EC03A70DAC~bradpit BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.066763
2020-06-19 10:50:41:569 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=1000 TIMEOUT_MS=1500 XM=184 ALPHA=3.970540 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.039773 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 10:50:41:570 | [tor_browser_worker0] [EVENT] STREAM 2139 CLOSED 1050 212.8.243.229.$645C3F0545E0975A49F69EC272C0C3EA28586825.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 10:50:41:601 | [tor_browser_worker0] [EVENT] HS_DESC FAILED hwph73cxwpur564ii74ogfmc2fvkpckcevfc52gipy4lc6kcmxefguyd NO_AUTH $645C3F0545E0975A49F69EC272C0C3EA28586825~theWOPR tQsBiiwCWRyu3684nNt7IkSjzWSkorPUDlpQIUYOMWg REASON=NOT_FOUND
2020-06-19 10:50:41:601 | [tor_browser_worker0] [EVENT] STREAM 2196 NEW 0 131.255.5.192.$B974421AA46AB1A84551101132F3994B0E6CDB43.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:50:41:602 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED hwph73cxwpur564ii74ogfmc2fvkpckcevfc52gipy4lc6kcmxefguyd NO_AUTH $B974421AA46AB1A84551101132F3994B0E6CDB43~Zion tQsBiiwCWRyu3684nNt7IkSjzWSkorPUDlpQIUYOMWg HSDIR_INDEX=B2D4BF0C2EB7306F555C516DB1A0BD6AF1C82845F294E281630887574F6FF479
2020-06-19 10:50:41:602 | [tor_browser_worker0] [EVENT] CIRC 1078 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.593867
2020-06-19 10:50:41:624 | [tor_browser_worker0] [EVENT] CIRC 1075 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0D99F89BBB92BF5557F8D3F895DB218A72871089~notani2pnode,$812516925B0E6ADC5DD6D0C89F3DA749B87B9678~KoRoDa152,$EA7D575C91BB1F53C25510FBF91B87D81AE14646~Quintex54 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.257146
2020-06-19 10:50:41:624 | [tor_browser_worker0] [EVENT] CIRC 1075 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0D99F89BBB92BF5557F8D3F895DB218A72871089~notani2pnode,$812516925B0E6ADC5DD6D0C89F3DA749B87B9678~KoRoDa152,$EA7D575C91BB1F53C25510FBF91B87D81AE14646~Quintex54 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.257146
2020-06-19 10:50:41:624 | [tor_browser_worker0] [EVENT] STREAM 2189 SENTCONNECT 1075 199.249.230.143.$EA7D575C91BB1F53C25510FBF91B87D81AE14646.exit:443
2020-06-19 10:50:41:624 | [tor_browser_worker0] [EVENT] CIRC 1076 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DC3A65CF4E1BB0A0B98B438297E0C4171516122D~androsua,$EFA2E7B073AA4CE2DAF7160F23C90DB805948F4A~whatevr23 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.408972
2020-06-19 10:50:41:624 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=1000 TIMEOUT_MS=1500 XM=184 ALPHA=3.974408 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.039735 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 10:50:41:624 | [tor_browser_worker0] [EVENT] CIRC 1071 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3033FD18BBD658C5ECE926FB17D2269BFE337358~sagfreundtrittein,$71D15B4A7DD9FB70B0E1439F7D350B8FACCFC306~nionyn,$1C70C2AA7F3772CE07C4EF6B18A6E330150372EE~ILoveMyBMW BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.193145
2020-06-19 10:50:41:624 | [tor_browser_worker0] [EVENT] CIRC 1071 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3033FD18BBD658C5ECE926FB17D2269BFE337358~sagfreundtrittein,$71D15B4A7DD9FB70B0E1439F7D350B8FACCFC306~nionyn,$1C70C2AA7F3772CE07C4EF6B18A6E330150372EE~ILoveMyBMW BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.193145
2020-06-19 10:50:41:624 | [tor_browser_worker0] [EVENT] STREAM 2183 SENTCONNECT 1071 145.239.85.208.$1C70C2AA7F3772CE07C4EF6B18A6E330150372EE.exit:443
2020-06-19 10:50:41:624 | [tor_browser_worker0] [EVENT] CIRC 1070 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DAEEC0CDD214EDAB2C1D2186B202DC79ECCB1655~default,$D8EA105E79803FB0040A8C2A676D93DAEA2CFFF0~tryler,$B94B939EEEF1ECFA5FF4F3EEA709B60D79FE351C~Coronaexit BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.144168
2020-06-19 10:50:41:625 | [tor_browser_worker0] [EVENT] CIRC 1070 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DAEEC0CDD214EDAB2C1D2186B202DC79ECCB1655~default,$D8EA105E79803FB0040A8C2A676D93DAEA2CFFF0~tryler,$B94B939EEEF1ECFA5FF4F3EEA709B60D79FE351C~Coronaexit BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.144168
2020-06-19 10:50:41:625 | [tor_browser_worker0] [EVENT] STREAM 2181 SENTCONNECT 1070 79.137.40.183.$B94B939EEEF1ECFA5FF4F3EEA709B60D79FE351C.exit:9001
2020-06-19 10:50:41:625 | [tor_browser_worker0] [EVENT] STREAM 2172 SUCCEEDED 1065 47.56.197.246.$636794E0F8F1067E550FA51BF457163FFE2AC335.exit:9101
2020-06-19 10:50:41:625 | [tor_browser_worker0] [EVENT] CIRC 1078 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.593867
2020-06-19 10:50:41:656 | [tor_browser_worker0] [EVENT] CIRC 1073 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$4D150027F1451B029FCB620D6F4E1CF2A18F8E31~cptlfr,$708A968F3644F8A547156368FEA3DB664110E631~LittleFoxRahja,$FAF3236D37B0B18D8438C46317940F642E296924~tor4thepeople2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.227496
2020-06-19 10:50:41:656 | [tor_browser_worker0] [EVENT] CIRC 1073 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$4D150027F1451B029FCB620D6F4E1CF2A18F8E31~cptlfr,$708A968F3644F8A547156368FEA3DB664110E631~LittleFoxRahja,$FAF3236D37B0B18D8438C46317940F642E296924~tor4thepeople2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.227496
2020-06-19 10:50:41:656 | [tor_browser_worker0] [EVENT] STREAM 2187 SENTCONNECT 1073 51.15.235.211.$FAF3236D37B0B18D8438C46317940F642E296924.exit:9101
2020-06-19 10:50:41:682 | [tor_browser_worker0] [EVENT] CIRC 1078 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E~nomelaga BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.593867
2020-06-19 10:50:41:715 | [tor_browser_worker0] [EVENT] CIRC 1077 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$65ACD6D994518A76B9882D31E262E80DF3AA9971~hunterwolf,$84D164A906CD165C77F6A49C97E2F4CA17C3AB3F~Unnamed,$39F91959416763AFD34DBEEC05474411B964B2DC~whatevr11 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.424146
2020-06-19 10:50:41:716 | [tor_browser_worker0] [EVENT] CIRC 1077 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$65ACD6D994518A76B9882D31E262E80DF3AA9971~hunterwolf,$84D164A906CD165C77F6A49C97E2F4CA17C3AB3F~Unnamed,$39F91959416763AFD34DBEEC05474411B964B2DC~whatevr11 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.424146
2020-06-19 10:50:41:716 | [tor_browser_worker0] [EVENT] STREAM 2194 SENTCONNECT 1077 213.183.60.21.$39F91959416763AFD34DBEEC05474411B964B2DC.exit:443
2020-06-19 10:50:41:754 | [tor_browser_worker0] [EVENT] CIRC 1076 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DC3A65CF4E1BB0A0B98B438297E0C4171516122D~androsua,$EFA2E7B073AA4CE2DAF7160F23C90DB805948F4A~whatevr23,$672A56A583C658372E63ACEB43E7F791C2819548~recklessbolter BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.408972
2020-06-19 10:50:41:755 | [tor_browser_worker0] [EVENT] CIRC 1076 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DC3A65CF4E1BB0A0B98B438297E0C4171516122D~androsua,$EFA2E7B073AA4CE2DAF7160F23C90DB805948F4A~whatevr23,$672A56A583C658372E63ACEB43E7F791C2819548~recklessbolter BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.408972
2020-06-19 10:50:41:755 | [tor_browser_worker0] [EVENT] STREAM 2192 SENTCONNECT 1076 80.253.94.252.$672A56A583C658372E63ACEB43E7F791C2819548.exit:9001
2020-06-19 10:50:41:777 | [tor_browser_worker0] [EVENT] STREAM 2197 NEW 0 7q2n6qrtu6mktj4wokjh4re4qvqypehdskty2at3dawwfyiq66ryq2qd.onion:443 SOURCE_ADDR=127.0.0.1:57002 PURPOSE=USER
2020-06-19 10:50:41:777 | [tor_browser_worker0] [EVENT] STREAM 2199 NEW 0 62.210.181.119.$52D5FB2004C67127C73B71478238FA66122BD443.exit:443 PURPOSE=DIR_FETCH
2020-06-19 10:50:41:777 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 7q2n6qrtu6mktj4wokjh4re4qvqypehdskty2at3dawwfyiq66ryq2qd NO_AUTH $52D5FB2004C67127C73B71478238FA66122BD443~hellebuz w2dH/xOq/Nqy0pCPAQhHlTdNmssa77I/3ssodEBLUSo HSDIR_INDEX=E8E5CD500C86B3544A732A105AEA0A1B30721855FA91A7FDEC011736D8A3D373
2020-06-19 10:50:41:777 | [tor_browser_worker0] [EVENT] CIRC 1079 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.767182
2020-06-19 10:50:41:791 | [tor_browser_worker0] [EVENT] STREAM 2183 SUCCEEDED 1071 145.239.85.208.$1C70C2AA7F3772CE07C4EF6B18A6E330150372EE.exit:443
2020-06-19 10:50:41:791 | [tor_browser_worker0] [EVENT] STREAM 2187 SUCCEEDED 1073 51.15.235.211.$FAF3236D37B0B18D8438C46317940F642E296924.exit:9101
2020-06-19 10:50:41:791 | [tor_browser_worker0] [EVENT] STREAM 2183 CLOSED 1071 145.239.85.208.$1C70C2AA7F3772CE07C4EF6B18A6E330150372EE.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 10:50:41:801 | [tor_browser_worker0] [EVENT] HS_DESC FAILED idbgccof47lycf6ty5x4posf2abszscbiph73hwjtu5nbsr6pxmorvyd NO_AUTH $1C70C2AA7F3772CE07C4EF6B18A6E330150372EE~ILoveMyBMW sw3dkTLg6BprTuSe2zyB2zXABxpPI6oHgIIjxYN+IU8 REASON=NOT_FOUND
2020-06-19 10:50:41:801 | [tor_browser_worker0] [EVENT] STREAM 2201 NEW 0 139.59.58.109.$1DA8D6E01092B20968F99D6861C5D51B8025B511.exit:443 PURPOSE=DIR_FETCH
2020-06-19 10:50:41:801 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED idbgccof47lycf6ty5x4posf2abszscbiph73hwjtu5nbsr6pxmorvyd NO_AUTH $1DA8D6E01092B20968F99D6861C5D51B8025B511~fenrir sw3dkTLg6BprTuSe2zyB2zXABxpPI6oHgIIjxYN+IU8 HSDIR_INDEX=D8552F695AE5038BDF69AF093AACAC68FD98FC4D49CC974A60DA045351B28E2F
2020-06-19 10:50:41:801 | [tor_browser_worker0] [EVENT] CIRC 1080 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:41.796394
